ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLC,2023-04-12T00:00:00.000Z,56.0293432502,0.0829461488942966,391.6475844569,375.1439020789501,True,discovery,True,True,True,True,True,True
XLC,2023-04-13T00:00:00.000Z,57.1974256991,0.0937188898372161,396.8497163225,375.28669502073006,True,discovery,True,True,True,True,True,True
XLC,2023-04-14T00:00:00.000Z,57.1781185512,0.0693330178989177,395.880315366,375.46226713899904,True,discovery,True,True,True,True,True,True
XLC,2023-04-17T00:00:00.000Z,56.8498970366,0.073438157097035,397.3008236983,375.6464108311955,True,discovery,True,True,True,True,True,True
XLC,2023-04-18T00:00:00.000Z,56.5602898179,0.0600687533936008,397.5599704886,375.8464931918685,True,discovery,True,True,True,True,True,True
XLC,2023-04-19T00:00:00.000Z,56.1355325637,0.0301151461470425,397.4927842837,376.027331754606,True,discovery,False,True,True,False,True,False
XLC,2023-04-20T00:00:00.000Z,55.5563181263,0.0376848178877395,395.3236296682,376.1939125983575,True,discovery,False,True,True,False,True,False
XLC,2023-04-21T00:00:00.000Z,55.6914681617,0.0235982966649059,395.6307666049,376.355916057039,True,discovery,False,True,True,False,True,False
XLC,2023-04-24T00:00:00.000Z,55.6335467179,0.0172992056478074,396.0434818636,376.4927823010195,True,discovery,False,True,True,False,True,False
XLC,2023-04-25T00:00:00.000Z,54.7647250617,0.0071010118940901,389.7567726902,376.5997314195371,True,discovery,False,True,True,False,True,False
XLC,2023-04-26T00:00:00.000Z,54.1855106243,0.0046536602828191,388.1059116554,376.7194665659845,True,discovery,False,True,True,False,True,False
XLC,2023-04-27T00:00:00.000Z,57.3325757345,0.0491079314622648,395.8323252196,376.893945747044,True,discovery,False,True,True,False,True,False
XLC,2023-04-28T00:00:00.000Z,57.8249080063,0.0530942334738056,399.2108315235,377.0947950871474,True,discovery,True,True,True,True,True,True
XLC,2023-05-01T00:00:00.000Z,57.8152544324,0.033120579610699,398.807714294,377.2979885497645,True,discovery,False,True,True,False,True,False
XLC,2023-05-02T00:00:00.000Z,56.7437077231,0.0097921319363383,394.3254346239,377.44455637866855,True,discovery,False,True,True,False,True,False
XLC,2023-05-03T00:00:00.000Z,56.521675522,0.0027401952385144,391.6187903691,377.592660414062,True,discovery,False,True,True,False,True,False
XLC,2023-05-04T00:00:00.000Z,55.61423957,-0.0101374570446535,388.8449599094,377.6779907391315,True,discovery,False,True,True,False,True,False
XLC,2023-05-05T00:00:00.000Z,56.309296895,-0.0101815713548143,396.0434818636,377.787466639567,True,discovery,False,True,True,False,True,False
XLC,2023-05-08T00:00:00.000Z,56.8788577585,0.0020408163266742,396.1490601856,377.8784204002885,True,discovery,False,True,True,False,True,False
XLC,2023-05-09T00:00:00.000Z,56.521675522,-0.0017050298384377,394.4118168873,377.9782215554385,True,discovery,False,True,True,False,True,False
XLC,2023-05-10T00:00:00.000Z,57.0236613678,0.0177463818049741,396.2546385076,378.084962188084,True,discovery,False,True,True,False,True,False
XLC,2023-05-11T00:00:00.000Z,57.5932222313,0.0069198312225129,395.5635804,378.21042517859854,True,discovery,False,True,True,False,True,False
XLC,2023-05-12T00:00:00.000Z,57.6414901011,0.0081040013494859,395.0452868193,378.28519774152346,True,discovery,False,True,True,False,True,False
XLC,2023-05-15T00:00:00.000Z,57.9117901719,0.0186788928503487,396.408206976,378.3429486720085,True,discovery,False,True,True,False,True,False
XLC,2023-05-16T00:00:00.000Z,57.8442151542,0.0227001194731089,393.7591508968,378.3594005446256,True,discovery,False,True,True,False,True,False
XLC,2023-05-17T00:00:00.000Z,58.5489260531,0.0429922613927531,398.5389694744,378.4055328629205,True,discovery,False,True,True,False,True,False
XLC,2023-05-18T00:00:00.000Z,59.6011656145,0.0728062554290327,402.3781811833,378.4837034250555,True,discovery,True,True,True,True,True,True
XLC,2023-05-19T00:00:00.000Z,59.2825976739,0.0644825793023298,401.7927013977,378.528665568322,True,discovery,True,True,True,True,True,True
XLC,2023-05-22T00:00:00.000Z,59.8231978155,0.0753079993056058,401.9558678954,378.5757704119305,True,discovery,True,True,True,True,True,True
XLC,2023-05-23T00:00:00.000Z,59.0798726208,0.0787942887367443,397.4447941374,378.6036370563825,True,discovery,True,True,True,True,True,True
XLC,2023-05-24T00:00:00.000Z,58.80957255,0.0853376091214004,394.5653853557,378.619381287532,True,discovery,True,True,True,True,True,True
XLC,2023-05-25T00:00:00.000Z,58.80957255,0.0257619127795651,397.9822837766,378.659981665356,True,discovery,False,True,True,False,True,False
XLC,2023-05-26T00:00:00.000Z,60.0066157207,0.0377295492482634,403.1364254959,378.6854094008715,True,discovery,False,True,True,False,True,False
XLC,2023-05-30T00:00:00.000Z,60.1031514603,0.039572549673289,403.2899939642,378.7116049787285,True,discovery,False,True,True,False,True,False
XLC,2023-05-31T00:00:00.000Z,60.0838443124,0.0588635590328237,401.0536531438,378.6929258866345,True,discovery,True,True,True,True,True,True
XLC,2023-06-01T00:00:00.000Z,60.8947445248,0.0773697694276218,404.8640707649,378.6849585704245,True,discovery,True,True,True,True,True,True
XLC,2023-06-02T00:00:00.000Z,60.9719731165,0.0963374414165347,410.718868621,378.70228463993504,True,discovery,True,True,True,True,True,True
XLC,2023-06-05T00:00:00.000Z,61.1264302998,0.0855477455842239,409.9318302207,378.7301288994185,True,discovery,True,True,True,True,True,True
XLC,2023-06-06T00:00:00.000Z,61.3774232227,0.0790902919200717,410.824446943,378.7565601134485,True,discovery,True,True,True,True,True,True
XLC,2023-06-07T00:00:00.000Z,60.6920194717,0.0737830913748613,409.4039386107,378.8031369649496,True,discovery,True,True,True,True,True,True
XLC,2023-06-08T00:00:00.000Z,61.0009338384,0.0697477568994873,411.8802301629,378.9037494471805,True,discovery,True,True,True,True,True,True
XLC,2023-06-09T00:00:00.000Z,61.0202409863,0.0595038551799855,412.6192784169,379.012795984444,True,discovery,True,True,True,True,True,True
XLC,2023-06-12T00:00:00.000Z,61.7442590331,0.0711773572266083,416.3625098331,379.134303444622,True,discovery,True,True,True,True,True,True
XLC,2023-06-13T00:00:00.000Z,61.9469840862,0.0696782797133761,419.107546205,379.241861414289,True,discovery,True,True,True,True,True,True
XLC,2023-06-14T00:00:00.000Z,62.0531733998,0.0727636849143833,419.6066437272,379.4192060269895,True,discovery,True,True,True,True,True,True
XLC,2023-06-15T00:00:00.000Z,63.0378379434,0.0766694146742992,424.8087755927,379.6352613199,True,discovery,True,True,True,True,True,True
XLC,2023-06-16T00:00:00.000Z,62.5165449497,0.0489148040166975,423.3675038437,379.865055810894,True,discovery,False,True,True,False,True,False
XLC,2023-06-20T00:00:00.000Z,62.2123347697,0.0494198501880065,421.1709946989,380.0982263618635,True,discovery,False,True,True,False,True,False
XLC,2023-06-21T00:00:00.000Z,61.5934989871,0.0295922190094177,419.0130208023,380.31473091428495,True,discovery,False,True,True,False,True,False
XLC,2023-06-22T00:00:00.000Z,62.0769644422,0.0507294902383528,420.5255292924,380.5586062506825,True,discovery,True,True,True,True,True,True
XLC,2023-06-23T00:00:00.000Z,61.9415941148,0.0532570027122225,417.3463713197,380.7935992415845,True,discovery,True,True,True,True,True,True
XLC,2023-06-26T00:00:00.000Z,61.3227583322,0.0427342977210605,415.6411865888,380.9867998362215,True,discovery,False,True,True,False,True,False
XLC,2023-06-27T00:00:00.000Z,62.3573744062,0.0391749919115849,420.1979796831,381.1904634805485,True,discovery,False,True,True,False,True,False
XLC,2023-06-28T00:00:00.000Z,62.6377843702,0.0421713811724866,420.4099235479,381.3657114225991,True,discovery,False,True,True,False,True,False
XLC,2023-06-29T00:00:00.000Z,62.2993585516,0.0368737098059281,422.0669392185,381.528535826862,True,discovery,False,True,True,False,True,False
XLC,2023-06-30T00:00:00.000Z,62.9278636433,0.0333874316144309,427.0476200424,381.800946237174,True,discovery,False,True,True,False,True,False
XLC,2023-07-03T00:00:00.000Z,63.1405884436,0.0355674126365632,427.5389444564,382.06870504891305,True,discovery,False,True,True,False,True,False
XLC,2023-07-05T00:00:00.000Z,63.6240538987,0.0408599616671574,426.9031128618,382.3545145883335,True,discovery,False,True,True,False,True,False
XLC,2023-07-06T00:00:00.000Z,63.1212498254,0.0284115316534672,423.5601800845,382.6376534218105,True,discovery,False,True,True,False,True,False
XLC,2023-07-07T00:00:00.000Z,62.898855716,0.0363612261300518,422.4908269482,382.901217769977,True,discovery,False,True,True,False,True,False
XLC,2023-07-10T00:00:00.000Z,62.7344774612,0.0284183128637407,423.5601800845,383.191351502402,True,discovery,False,True,True,False,True,False
XLC,2023-07-11T00:00:00.000Z,63.8271093899,0.0459989727708578,426.2576474553,383.526854083893,True,discovery,False,True,True,False,True,False
XLC,2023-07-12T00:00:00.000Z,64.6006541182,0.0462617112883116,429.687284541,383.89458908868,True,discovery,False,True,True,False,True,False
XLC,2023-07-13T00:00:00.000Z,65.5482464103,0.0581345868119873,433.0976540026,384.309211326084,True,discovery,True,True,True,True,True,True
XLC,2023-07-14T00:00:00.000Z,64.9294106277,0.0463511706221499,432.8279072655,384.73980553196,True,discovery,False,True,True,False,True,False
XLC,2023-07-17T00:00:00.000Z,64.6973472092,0.0263256056987555,434.3307819435,385.1823394554585,True,discovery,False,True,True,False,True,False
XLC,2023-07-18T00:00:00.000Z,65.1421354279,0.0419983298871124,437.5581089764,385.60698720631245,True,discovery,False,True,True,False,True,False
XLC,2023-07-19T00:00:00.000Z,65.3258523009,0.0500466272922521,438.5311239923,386.0733303165035,True,discovery,True,True,True,True,True,True
XLC,2023-07-20T00:00:00.000Z,64.0301648811,0.0395604395605182,435.6217127567,386.5518211889505,True,discovery,False,True,True,False,True,False
XLC,2023-07-21T00:00:00.000Z,63.3919904803,0.0211838006242142,435.6217127567,386.9854400225675,True,discovery,False,True,True,False,True,False
XLC,2023-07-24T00:00:00.000Z,63.5080221895,0.0252887917575521,437.5677427885,387.37473318862254,True,discovery,False,True,True,False,True,False
XLC,2023-07-25T00:00:00.000Z,63.7110776807,0.0389467045099618,438.7623354812,387.7741867406405,True,discovery,False,True,True,False,True,False
XLC,2023-07-26T00:00:00.000Z,64.7070165183,0.0376802605060673,438.8297721655,388.192487786902,True,discovery,False,True,True,False,True,False
XLC,2023-07-27T00:00:00.000Z,65.2484978281,0.0416795307201518,435.9203609299,388.645777081781,True,discovery,False,True,True,False,True,False
XLC,2023-07-28T00:00:00.000Z,66.5345159388,0.0679807543073207,440.1881396629,389.133586134329,True,discovery,True,True,True,True,True,True
XLC,2023-07-31T00:00:00.000Z,66.5151773206,0.0570067609101481,441.0262813103,389.6364351261356,True,discovery,True,True,True,True,True,True
XLC,2023-08-01T00:00:00.000Z,66.4281535387,0.0520673813174326,439.7642519332,390.1385889239535,True,discovery,True,True,True,True,True,True
XLC,2023-08-02T00:00:00.000Z,65.1808126643,0.024468085106281,433.6467812888,390.5653784984125,True,discovery,False,True,True,False,True,False
XLC,2023-08-03T00:00:00.000Z,65.0164344096,0.0300245098036282,432.4040195358,391.025639609159,True,discovery,False,True,True,False,True,False
XLC,2023-08-04T00:00:00.000Z,64.871394773,0.0313604919286034,430.448355692,391.43239238617457,True,discovery,False,True,True,False,True,False
XLC,2023-08-07T00:00:00.000Z,65.8770029198,0.0500924784229468,434.205542387,391.83742224328654,True,discovery,True,True,True,True,True,True
XLC,2023-08-08T00:00:00.000Z,65.6932860468,0.0292379942431686,432.3173152275,392.245525647753,True,discovery,False,True,True,False,True,False
XLC,2023-08-09T00:00:00.000Z,64.9874264823,0.00598712767509,429.4271716159,392.6538818972565,True,discovery,False,True,True,False,True,False
XLC,2023-08-10T00:00:00.000Z,65.2098205917,-0.0051630033926708,429.5813126086,393.0207539519555,True,discovery,False,True,True,False,True,False
XLC,2023-08-11T00:00:00.000Z,64.9004027004,-0.0004467609827283,429.3308334956,393.3645799803534,True,discovery,False,True,True,False,True,False
XLC,2023-08-14T00:00:00.000Z,65.3741988464,0.0104618143772015,431.700751257,393.6914670678745,True,discovery,False,True,True,False,True,False
XLC,2023-08-15T00:00:00.000Z,64.7940403002,-0.0053436247585908,426.6719013729,394.0070093664845,True,discovery,False,True,True,False,True,False
XLC,2023-08-16T00:00:00.000Z,64.020495572,-0.0199822380102648,423.5409124604,394.31660392723546,True,discovery,False,True,True,False,True,False
XLC,2023-08-17T00:00:00.000Z,63.2856280801,-0.0116279069776341,420.3135854275,394.567045603509,True,discovery,False,True,True,False,True,False
XLC,2023-08-18T00:00:00.000Z,62.9085250251,-0.0076266015869977,420.5158954803,394.831870031437,True,discovery,False,True,True,False,True,False
XLC,2023-08-21T00:00:00.000Z,63.362982553,-0.0022838002428609,423.2518980993,395.118416227033,True,discovery,False,True,True,False,True,False
XLC,2023-08-22T00:00:00.000Z,63.362982553,-0.0054636515402319,422.1054744667,395.4451491989205,True,discovery,False,True,True,False,True,False
XLC,2023-08-23T00:00:00.000Z,64.3879293179,-0.0049312612073491,426.8067747415,395.813756229964,True,discovery,False,True,True,False,True,False
XLC,2023-08-24T00:00:00.000Z,63.1502577527,-0.0321576763487782,420.8916141498,396.1273774169725,True,discovery,False,True,True,False,True,False
XLC,2023-08-25T00:00:00.000Z,63.2179429164,-0.0498474059005804,423.8588282577,396.43870430974994,True,discovery,False,True,True,False,True,False
XLC,2023-08-28T00:00:00.000Z,63.9914876447,-0.0379415612730901,426.5466618164,396.753715579271,True,discovery,False,True,True,False,True,False
XLC,2023-08-29T00:00:00.000Z,65.4128760828,-0.0152838427957886,432.7123015211,397.137003928078,True,discovery,False,True,True,False,True,False
XLC,2023-08-30T00:00:00.000Z,65.4225453919,0.0037086485687896,434.4945567482,397.43137013644105,True,discovery,False,True,True,False,True,False
XLC,2023-08-31T00:00:00.000Z,65.4902305556,0.0072873289700126,433.8587251536,397.7043799664355,True,discovery,False,True,True,False,True,False
XLC,2023-09-01T00:00:00.000Z,64.8810640821,0.0001490535101615,434.6679653649,397.997567090979,True,discovery,False,True,True,False,True,False
XLC,2023-09-05T00:00:00.000Z,64.871394773,-0.0152649346847829,432.7893720174,398.2653253239855,True,discovery,False,True,True,False,True,False
XLC,2023-09-06T00:00:00.000Z,64.6683392819,-0.0156020017657484,429.8799607817,398.53300214217546,True,discovery,False,True,True,False,True,False
XLC,2023-09-07T00:00:00.000Z,64.5523075726,-0.0066954322282404,428.5601285325,398.7998375050565,True,discovery,False,True,True,False,True,False
XLC,2023-09-08T00:00:00.000Z,64.7456937547,-0.007117437723162,429.205593939,399.061382596931,True,discovery,False,True,True,False,True,False
XLC,2023-09-11T00:00:00.000Z,65.7222939741,0.012663885577014,432.0283008663,399.3438933693505,True,discovery,False,True,True,False,True,False
XLC,2023-09-12T00:00:00.000Z,65.0357730278,-0.00517674900147,429.6583831049,399.5892872649261,True,discovery,False,True,True,False,True,False
XLC,2023-09-13T00:00:00.000Z,65.2484978281,0.007013878526396,430.1593413309,399.825194696292,True,discovery,False,True,True,False,True,False
XLC,2023-09-14T00:00:00.000Z,66.1574128838,0.0333786437094467,433.8683589657,400.08007547495095,True,discovery,False,True,True,False,True,False
XLC,2023-09-15T00:00:00.000Z,65.2775057554,0.031474407945812,428.6595196079,400.33946120732895,True,discovery,False,True,True,False,True,False
XLC,2023-09-18T00:00:00.000Z,65.3236805741,0.0383915462655717,428.9108931223,400.6033395428469,True,discovery,False,True,True,False,True,False
XLC,2023-09-19T00:00:00.000Z,65.3721474687,0.0317088122235951,428.0214176097,400.8035279893031,True,discovery,False,True,True,False,True,False
XLC,2023-09-20T00:00:00.000Z,64.4803566076,0.0176344927208149,424.0864552875,400.9854691545455,True,discovery,False,True,True,False,True,False
XLC,2023-09-21T00:00:00.000Z,63.6854995358,-0.0109093395228152,417.0770015194,401.13459951523697,True,discovery,False,True,True,False,True,False
XLC,2023-09-22T00:00:00.000Z,63.6079525044,0.0072477099538112,416.1391849463,401.3138725347635,True,discovery,False,True,True,False,True,False
XLC,2023-09-25T00:00:00.000Z,63.7630465672,0.0086226097473758,417.8891313353,401.5293038698685,True,discovery,False,True,True,False,True,False
XLC,2023-09-26T00:00:00.000Z,63.0554299057,-0.014627847756834,411.7498166556,401.717226782796,True,discovery,False,True,True,False,True,False
XLC,2023-09-27T00:00:00.000Z,63.2202173474,-0.0335202924363777,411.9141762612,401.891315515003,True,discovery,False,True,True,False,True,False
XLC,2023-09-28T00:00:00.000Z,63.91814063,-0.022995203761764,414.3022246484,402.09142945573547,True,discovery,False,True,True,False,True,False
XLC,2023-09-29T00:00:00.000Z,63.5594856098,-0.0294814192807097,413.2967305907,402.2595356016655,True,discovery,False,True,True,False,True,False
XLC,2023-10-02T00:00:00.000Z,64.0344611771,-0.0130485360709977,413.1323709851,402.412449476899,True,discovery,False,True,True,False,True,False
XLC,2023-10-03T00:00:00.000Z,63.1717504528,-0.0262002123763094,407.6021536673,402.549941442616,True,discovery,False,True,True,False,True,False
XLC,2023-10-04T00:00:00.000Z,63.7727399461,-0.0138491160550131,410.5702947802,402.74876402051103,True,discovery,False,True,True,False,True,False
XLC,2023-10-05T00:00:00.000Z,63.6854995358,-0.0134279945891186,410.4156033867,402.968600110366,True,discovery,False,True,True,False,True,False
XLC,2023-10-06T00:00:00.000Z,64.8583983857,0.0017407278301317,415.288382282,403.22833688668,True,discovery,False,True,True,False,True,False
XLC,2023-10-09T00:00:00.000Z,65.5563216683,-0.002525357770765,417.9471406078,403.498881567906,True,discovery,False,True,True,False,True,False
XLC,2023-10-10T00:00:00.000Z,65.9343634463,0.0138168638068756,420.122488329,403.7531016503905,True,discovery,False,True,True,False,True,False
XLC,2023-10-11T00:00:00.000Z,66.5353529397,0.0197223714634822,421.8434300817,404.0422672797375,True,discovery,False,True,True,False,True,False
XLC,2023-10-12T00:00:00.000Z,65.7501892468,-0.0061553742694753,419.2716856647,404.30810477947904,True,discovery,False,True,True,False,True,False
XLC,2023-10-13T00:00:00.000Z,65.0134924485,-0.0040444760234754,417.1833518524,404.5707192427415,True,discovery,False,True,True,False,True,False
XLC,2023-10-16T00:00:00.000Z,66.0603773723,0.01127763763042,421.5727201431,404.87794036099496,True,discovery,False,True,True,False,True,False
XLC,2023-10-17T00:00:00.000Z,66.2930184665,0.0140865954914652,421.5533837189,405.152652658777,True,discovery,False,True,True,False,True,False
XLC,2023-10-18T00:00:00.000Z,65.1491997534,0.0103728202043034,415.9361524923,405.4041071573184,True,discovery,False,True,True,False,True,False
XLC,2023-10-19T00:00:00.000Z,65.0813461009,0.021917808218107,412.2815683208,405.644985422723,True,discovery,False,True,True,False,True,False
XLC,2023-10-20T00:00:00.000Z,64.4803566076,0.0137153306913888,407.2154251836,405.846478151387,True,discovery,False,True,True,False,True,False
XLC,2023-10-23T00:00:00.000Z,64.81962487,0.0165703861355881,406.5096457007,406.065380797677,True,discovery,False,True,True,False,True,False
XLC,2023-10-24T00:00:00.000Z,65.585401805,0.0401229823202156,409.5744689345,406.2580167631375,True,discovery,False,True,True,False,True,False
XLC,2023-10-25T00:00:00.000Z,62.7452417801,-0.0075130328117977,403.6961959814,406.422313085136,True,discovery,False,False,True,False,False,False
XLC,2023-10-26T00:00:00.000Z,61.3784753517,-0.0397330906886238,398.8620899344,406.5494357771485,True,discovery,False,False,True,False,False,False
XLC,2023-10-27T00:00:00.000Z,61.1555276364,-0.0378221747758974,397.0541342729,406.6439027670405,True,discovery,False,False,True,False,False,False
XLC,2023-10-30T00:00:00.000Z,62.4156668966,-0.0252800484417742,401.801226411,406.75522122363697,True,discovery,False,False,True,False,False,False
XLC,2023-10-31T00:00:00.000Z,62.7355484012,-0.0069050176459162,404.3246297675,406.87179464789193,True,discovery,False,False,True,False,False,False
XLC,2023-11-01T00:00:00.000Z,63.656419399,-0.0018239854081589,408.6366523614,407.01341798762354,True,discovery,False,True,True,False,True,False
XLC,2023-11-02T00:00:00.000Z,64.4997433655,0.012785388128145,416.4679041575,407.2242194489965,True,discovery,False,True,True,False,True,False
XLC,2023-11-03T00:00:00.000Z,65.4884680158,0.00971454192182,420.2675115104,407.4676435185645,True,discovery,False,True,True,False,True,False
XLC,2023-11-06T00:00:00.000Z,65.3139871951,-0.0036965843572822,421.2343327198,407.68129050219454,True,discovery,False,True,True,False,True,False
XLC,2023-11-07T00:00:00.000Z,65.6629488364,-0.0041164363423489,422.4331910194,407.8782241582716,True,discovery,False,True,True,False,True,False
XLC,2023-11-08T00:00:00.000Z,65.3527607108,-0.017773892775045,422.7425738064,408.0787603653764,True,discovery,False,True,True,False,True,False
XLC,2023-11-09T00:00:00.000Z,65.333373953,-0.0063393778569281,419.4457134824,408.2620951881545,True,discovery,False,True,True,False,True,False
XLC,2023-11-10T00:00:00.000Z,66.3705654979,0.0208737140290531,425.99109307,408.4571224828025,True,discovery,False,True,True,False,True,False
XLC,2023-11-13T00:00:00.000Z,66.2251648141,0.0024944974333298,425.585028162,408.645673540128,True,discovery,False,True,True,False,True,False
XLC,2023-11-14T00:00:00.000Z,67.3011298747,0.0152069015941613,433.8416812902,408.8998408696141,True,discovery,False,True,True,False,True,False
XLC,2023-11-15T00:00:00.000Z,67.6307047582,0.0380895700053551,434.7601614392,409.130443152222,True,discovery,False,True,True,False,True,False
XLC,2023-11-16T00:00:00.000Z,67.9311995048,0.0437890974086749,435.2919131043,409.343052211198,True,discovery,False,True,True,False,True,False
XLC,2023-11-17T00:00:00.000Z,67.9215061259,0.0533674082983344,435.8333329816,409.529780672313,True,discovery,True,True,True,True,True,True
XLC,2023-11-20T00:00:00.000Z,68.687283061,0.0596680125618875,439.1882025782,409.7544613240205,True,discovery,True,True,True,True,True,True
XLC,2023-11-21T00:00:00.000Z,68.4546419668,0.0437481525283764,438.2310495809,409.98640320021696,True,discovery,False,True,True,False,True,False
XLC,2023-11-22T00:00:00.000Z,69.0168579444,0.0999536536376703,439.9229866973,410.2011810066035,True,discovery,True,True,True,True,True,True
XLC,2023-11-24T00:00:00.000Z,68.7842168502,0.1206569804164234,440.1936966359,410.439016065944,True,discovery,True,True,True,True,True,True
XLC,2023-11-27T00:00:00.000Z,68.3577081775,0.11776826755417,439.4009032442,410.689905921236,True,discovery,True,True,True,True,True,True
XLC,2023-11-28T00:00:00.000Z,68.5224956192,0.097841279701726,439.8359727885,410.93842960043895,True,discovery,True,True,True,True,True,True
XLC,2023-11-29T00:00:00.000Z,68.0281332941,0.0843634116187748,439.5265900015,411.162507524601,True,discovery,True,True,True,True,True,True
XLC,2023-11-30T00:00:00.000Z,67.6307047582,0.0624333790169546,441.2571999663,411.3961468033495,True,discovery,True,True,True,True,True,True
XLC,2023-12-01T00:00:00.000Z,67.7664120631,0.0506462278320831,443.8676172316,411.636432229576,True,discovery,True,True,True,True,True,True
XLC,2023-12-04T00:00:00.000Z,67.0878755384,0.0244227353465364,441.537578117,411.8923166030911,True,discovery,False,True,True,False,True,False
XLC,2023-12-05T00:00:00.000Z,66.7776874128,0.0224102107459429,441.4505642081,412.1526420694681,True,discovery,False,True,True,False,True,False
XLC,2023-12-06T00:00:00.000Z,66.6032065921,0.0143194567463402,439.6716131829,412.4431298854865,True,discovery,False,True,True,False,True,False
XLC,2023-12-07T00:00:00.000Z,67.9990531573,0.040492435479664,443.0264827794,412.753021352746,True,discovery,False,True,True,False,True,False
XLC,2023-12-08T00:00:00.000Z,68.3189346618,0.0456973293763731,444.9311205619,413.062301239994,True,discovery,False,True,True,False,True,False
XLC,2023-12-11T00:00:00.000Z,67.7954921999,0.0214692566096197,446.6617305268,413.4006949369695,True,discovery,False,True,True,False,True,False
XLC,2023-12-12T00:00:00.000Z,68.0766001887,0.0279566744725685,448.7017232786,413.742834853342,True,discovery,False,True,True,False,True,False
XLC,2023-12-13T00:00:00.000Z,68.7163631977,0.0210283739015209,454.8893790187,414.1229404589425,True,discovery,False,True,True,False,True,False
XLC,2023-12-14T00:00:00.000Z,69.0168579444,0.020495915149131,456.3492790449,414.51761200277,True,discovery,False,True,True,False,True,False
XLC,2023-12-15T00:00:00.000Z,68.8423771238,0.0134132420101844,455.6010300067,414.89386600867255,True,discovery,False,True,True,False,True,False
XLC,2023-12-18T00:00:00.000Z,69.6892905484,0.026026873126506,458.163804002,415.252433966753,True,discovery,False,True,True,False,True,False
XLC,2023-12-19T00:00:00.000Z,70.3986210295,0.0249149171758649,460.9498499742,415.623593600308,True,discovery,False,True,True,False,True,False
XLC,2023-12-20T00:00:00.000Z,69.8544770988,0.0204490899635252,454.5623299405,415.9924550522455,True,discovery,False,True,True,False,True,False
XLC,2023-12-21T00:00:00.000Z,70.544373868,0.0221325045662112,458.8724498417,416.37975974529246,True,discovery,False,True,True,False,True,False
XLC,2023-12-22T00:00:00.000Z,70.5540907239,0.0257308137643623,459.7946601809,416.8068603481861,True,discovery,False,True,True,False,True,False
XLC,2023-12-26T00:00:00.000Z,70.8261626893,0.0361108436431241,461.7361556319,417.2706785436265,True,discovery,False,True,True,False,True,False
XLC,2023-12-27T00:00:00.000Z,70.8358795452,0.0337609409157566,462.5709986758,417.741300257545,True,discovery,False,True,True,False,True,False
XLC,2023-12-28T00:00:00.000Z,71.0302166633,0.0441300271495228,462.7457332664,418.18234353213154,True,discovery,False,True,True,False,True,False
XLC,2023-12-29T00:00:00.000Z,70.6026750035,0.04394409692943,461.4061014052,418.62840099829054,True,discovery,False,True,True,False,True,False
XLC,2024-01-02T00:00:00.000Z,70.2042839114,0.0359746336581903,458.8239124554,419.028896353781,True,discovery,False,True,True,False,True,False
XLC,2024-01-03T00:00:00.000Z,69.941928802,0.0425420128554583,455.076826235,419.4327127670005,True,discovery,False,True,True,False,True,False
XLC,2024-01-04T00:00:00.000Z,69.7087242602,0.0438924581092661,453.6109971695,419.81120373000704,True,discovery,False,True,True,False,True,False
XLC,2024-01-05T00:00:00.000Z,70.0002299374,0.0510039008497666,454.2322757138,420.16799018006606,True,discovery,True,True,True,True,True,True
XLC,2024-01-08T00:00:00.000Z,71.0885177987,0.0454339361792766,460.7168705201,420.5898329036825,True,discovery,False,True,True,False,True,False
XLC,2024-01-09T00:00:00.000Z,70.9427649601,0.0384056090934201,460.0179321577,421.0030939799725,True,discovery,False,True,True,False,True,False
XLC,2024-01-10T00:00:00.000Z,71.6035111617,0.056169205919647,462.6195360621,421.4169816180235,True,discovery,True,True,True,True,True,True
XLC,2024-01-11T00:00:00.000Z,71.3703066199,0.0483823578449902,462.4156790397,421.8262987001315,True,discovery,False,True,True,False,True,False
XLC,2024-01-12T00:00:00.000Z,71.7201134325,0.0437122992984666,462.7360257891,422.24148863901246,True,discovery,False,True,True,False,True,False
XLC,2024-01-16T00:00:00.000Z,71.3120054845,0.0332548830598602,461.0372172695,422.620590201138,True,discovery,False,True,True,False,True,False
XLC,2024-01-17T00:00:00.000Z,70.8747469688,0.029522075354039,458.4744432742,422.975600208892,True,discovery,False,True,True,False,True,False
XLC,2024-01-18T00:00:00.000Z,71.7395471443,0.0294199665366958,462.5515837213,423.3236895256016,True,discovery,False,True,True,False,True,False
XLC,2024-01-19T00:00:00.000Z,72.7112327348,0.0328502415456535,468.3178252107,423.6931235869255,True,discovery,False,True,True,False,True,False
XLC,2024-01-22T00:00:00.000Z,72.8569855734,0.0429823341223116,469.3079878907,424.07845021502,True,discovery,False,True,True,False,True,False
XLC,2024-01-23T00:00:00.000Z,73.5760329103,0.0429752066121209,470.6767421837,424.4757555602405,True,discovery,False,True,True,False,True,False
XLC,2024-01-24T00:00:00.000Z,74.0327251378,0.0493045035122481,471.1912384782,424.868002953662,True,discovery,False,True,True,False,True,False
XLC,2024-01-25T00:00:00.000Z,75.23761527,0.0622856358892709,473.7540124735,425.27104863091256,True,discovery,True,True,True,True,True,True
XLC,2024-01-26T00:00:00.000Z,75.4805366676,0.0655692729760808,473.1521488837,425.670557098604,True,discovery,True,True,True,True,True,True
