ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
SPY,2012-09-04T00:00:00.000Z,110.5179662375,0.0100988397079064,110.5179662375,104.443563112581,True,discovery,False,True,True,False,True,False
SPY,2012-09-05T00:00:00.000Z,110.4239284019,0.004204675027732,110.4239284019,104.52472518458453,True,discovery,False,True,True,False,True,False
SPY,2012-09-06T00:00:00.000Z,112.6651634827,0.0233468574275328,112.6651634827,104.6175948199545,True,discovery,False,True,True,False,True,False
SPY,2012-09-07T00:00:00.000Z,113.1040067153,0.0264561553228219,113.1040067153,104.72160651820252,True,discovery,False,True,True,False,True,False
SPY,2012-09-10T00:00:00.000Z,112.461414839,0.0189576824763202,112.461414839,104.824217967395,True,discovery,False,True,True,False,True,False
SPY,2012-09-11T00:00:00.000Z,112.7748742909,0.0223058890392593,112.7748742909,104.9385401780115,True,discovery,False,True,True,False,True,False
SPY,2012-09-12T00:00:00.000Z,113.1510256331,0.0255699978692733,113.1510256331,105.055591648045,True,discovery,False,True,True,False,True,False
SPY,2012-09-13T00:00:00.000Z,114.8750526183,0.040014189429389,114.8750526183,105.16826573428402,True,discovery,False,True,True,False,True,False
SPY,2012-09-14T00:00:00.000Z,115.3844242275,0.0369744348185587,115.3844242275,105.2821753562055,True,discovery,False,True,True,False,True,False
SPY,2012-09-17T00:00:00.000Z,114.9925999127,0.0320720213810006,114.9925999127,105.375073113978,True,discovery,False,True,True,False,True,False
SPY,2012-09-18T00:00:00.000Z,114.8985620772,0.0311554961672246,114.8985620772,105.467577819183,True,discovery,False,True,True,False,True,False
SPY,2012-09-19T00:00:00.000Z,114.9612539675,0.0348476297968542,114.9612539675,105.560820235192,True,discovery,False,True,True,False,True,False
SPY,2012-09-20T00:00:00.000Z,114.9690904538,0.0344803271751363,114.9690904538,105.648856544179,True,discovery,False,True,True,False,True,False
SPY,2012-09-21T00:00:00.000Z,114.9216405293,0.042581046495375,114.9216405293,105.736501330324,True,discovery,False,True,True,False,True,False
SPY,2012-09-24T00:00:00.000Z,114.7483166045,0.0347556670175042,114.7483166045,105.821466786519,True,discovery,False,True,True,False,True,False
SPY,2012-09-25T00:00:00.000Z,113.5271707704,0.0235268622442839,113.5271707704,105.91104850228,True,discovery,False,True,True,False,True,False
SPY,2012-09-26T00:00:00.000Z,112.8890235925,0.0187812155737223,112.8890235925,105.989340138142,True,discovery,False,True,True,False,True,False
SPY,2012-09-27T00:00:00.000Z,113.9526022222,0.0275802243550191,113.9526022222,106.080046235237,True,discovery,False,True,True,False,True,False
SPY,2012-09-28T00:00:00.000Z,113.4247520875,0.0302462625997375,113.4247520875,106.17258700501652,True,discovery,False,True,True,False,True,False
SPY,2012-10-01T00:00:00.000Z,113.7241297759,0.0280626802642431,113.7241297759,106.2716771111675,True,discovery,False,True,True,False,True,False
SPY,2012-10-02T00:00:00.000Z,113.8423051792,0.0300796246517609,113.8423051792,106.36966108892352,True,discovery,False,True,True,False,True,False
SPY,2012-10-03T00:00:00.000Z,114.3071284321,0.0351662912776176,114.3071284321,106.4692744520695,True,discovery,False,True,True,False,True,False
SPY,2012-10-04T00:00:00.000Z,115.126477895,0.0218462773781704,115.126477895,106.5780301992,True,discovery,False,True,True,False,True,False
SPY,2012-10-05T00:00:00.000Z,115.1343562552,0.0179511725434333,115.1343562552,106.6726975554555,True,discovery,False,True,True,False,True,False
SPY,2012-10-08T00:00:00.000Z,114.7404382442,0.020264936275812,114.7404382442,106.7644638195015,True,discovery,False,True,True,False,True,False
SPY,2012-10-09T00:00:00.000Z,113.6059543726,0.0073693727164461,113.6059543726,106.8462882793145,True,discovery,False,True,True,False,True,False
SPY,2012-10-10T00:00:00.000Z,112.8811452323,-0.0023851343749645,112.8811452323,106.920141683372,True,discovery,False,True,True,False,True,False
SPY,2012-10-11T00:00:00.000Z,112.9441721141,-0.0168085277019703,112.9441721141,106.99392209594102,True,discovery,False,True,True,False,True,False
SPY,2012-10-12T00:00:00.000Z,112.5738891837,-0.0243580107333946,112.5738891837,107.0722939837595,True,discovery,False,True,True,False,True,False
SPY,2012-10-15T00:00:00.000Z,113.5114140499,-0.0128807059230289,113.5114140499,107.150346671829,True,discovery,False,True,True,False,True,False
SPY,2012-10-16T00:00:00.000Z,114.661654642,-0.0020618833771027,114.661654642,107.23655694342452,True,discovery,False,True,True,False,True,False
SPY,2012-10-17T00:00:00.000Z,115.1816264166,0.0019169280213513,115.1816264166,107.317604555939,True,discovery,False,True,True,False,True,False
SPY,2012-10-18T00:00:00.000Z,114.8822487282,-0.0007553484615493,114.8822487282,107.396379028216,True,discovery,False,True,True,False,True,False
SPY,2012-10-19T00:00:00.000Z,112.9678071947,-0.0170014396383583,112.9678071947,107.46426166477352,True,discovery,False,True,True,False,True,False
SPY,2012-10-22T00:00:00.000Z,112.9835639152,-0.0153793340200583,112.9835639152,107.53350390039598,True,discovery,False,True,True,False,True,False
SPY,2012-10-23T00:00:00.000Z,111.4157702314,-0.0185981956977518,111.4157702314,107.5937039773165,True,discovery,False,True,True,False,True,False
SPY,2012-10-24T00:00:00.000Z,111.1006358226,-0.015841998743435,111.1006358226,107.64802018472852,True,discovery,False,True,True,False,True,False
SPY,2012-10-25T00:00:00.000Z,111.4236485916,-0.0221930309732524,111.4236485916,107.703679767857,True,discovery,False,True,True,False,True,False
SPY,2012-10-26T00:00:00.000Z,111.3606217099,-0.0181982357431793,111.3606217099,107.757821026294,True,discovery,False,True,True,False,True,False
SPY,2012-10-31T00:00:00.000Z,111.3606217099,-0.0207828195358137,111.3606217099,107.814562728246,True,discovery,False,True,True,False,True,False
SPY,2012-11-01T00:00:00.000Z,112.5266190224,-0.0115570934261122,112.5266190224,107.875193787272,True,discovery,False,True,True,False,True,False
SPY,2012-11-02T00:00:00.000Z,111.5260672745,-0.0243297263761812,111.5260672745,107.925271887221,True,discovery,False,True,True,False,True,False
SPY,2012-11-05T00:00:00.000Z,111.7545397209,-0.0292889892555849,111.7545397209,107.973814280708,True,discovery,False,True,True,False,True,False
SPY,2012-11-06T00:00:00.000Z,112.6290377053,-0.0217599562058337,112.6290377053,108.0248273472185,True,discovery,False,True,True,False,True,False
SPY,2012-11-07T00:00:00.000Z,110.076448994,-0.040648173578296,110.076448994,108.0643970982245,True,discovery,False,True,True,False,True,False
SPY,2012-11-08T00:00:00.000Z,108.752884477,-0.0427184466025707,108.752884477,108.097931215492,True,discovery,False,True,True,False,True,False
SPY,2012-11-09T00:00:00.000Z,108.8474247997,-0.0357342266886019,108.8474247997,108.1276686494985,True,discovery,False,True,True,False,True,False
SPY,2012-11-12T00:00:00.000Z,108.9340867621,-0.035505022321549,108.9340867621,108.160478649421,True,discovery,False,True,True,False,True,False
SPY,2012-11-13T00:00:00.000Z,108.5559254715,-0.0356917908880577,108.5559254715,108.1916307184295,True,discovery,False,True,True,False,True,False
SPY,2012-11-14T00:00:00.000Z,107.0905504706,-0.0565657967794971,107.0905504706,108.217202478973,True,discovery,False,False,True,False,False,False
SPY,2012-11-15T00:00:00.000Z,106.9093481856,-0.067610278960342,106.9093481856,108.2420622910405,True,discovery,False,False,True,False,False,False
SPY,2012-11-16T00:00:00.000Z,107.4371983203,-0.0672366621069336,107.4371983203,108.26509790595802,True,discovery,False,False,True,False,False,False
SPY,2012-11-19T00:00:00.000Z,109.611625741,-0.0458784803183107,109.611625741,108.2981905935935,True,discovery,False,True,True,False,True,False
SPY,2012-11-20T00:00:00.000Z,109.6588959023,-0.0292907455191822,109.6588959023,108.3243004903385,True,discovery,False,True,True,False,True,False
SPY,2012-11-21T00:00:00.000Z,109.8637332681,-0.0276131371589728,109.8637332681,108.35178388722052,True,discovery,False,True,True,False,True,False
SPY,2012-11-23T00:00:00.000Z,111.3606217099,-0.0004949794933469,111.3606217099,108.385432098259,True,discovery,False,True,True,False,True,False
SPY,2012-11-26T00:00:00.000Z,111.1242709033,0.0002127357825183,111.1242709033,108.416346051674,True,discovery,False,True,True,False,True,False
SPY,2012-11-27T00:00:00.000Z,110.5570289674,-0.0077776992151497,110.5570289674,108.443763981383,True,discovery,False,True,True,False,True,False
SPY,2012-11-28T00:00:00.000Z,111.4472836723,0.0007782101165505,111.4472836723,108.4795144435935,True,discovery,False,True,True,False,True,False
SPY,2012-11-29T00:00:00.000Z,111.9672554468,0.0054474708167515,111.9672554468,108.51398350569949,True,discovery,False,True,True,False,True,False
SPY,2012-11-30T00:00:00.000Z,111.9908905275,-0.0047609045713294,111.9908905275,108.54923055723548,True,discovery,False,True,True,False,True,False
SPY,2012-12-03T00:00:00.000Z,111.4394053121,-0.0007770556652615,111.4394053121,108.58416537585,True,discovery,False,True,True,False,True,False
SPY,2012-12-04T00:00:00.000Z,111.2818381077,-0.0042298202326325,111.2818381077,108.6125292825665,True,discovery,False,True,True,False,True,False
SPY,2012-12-05T00:00:00.000Z,111.4787971132,-0.0102126468940422,111.4787971132,108.640480731079,True,discovery,False,True,True,False,True,False
SPY,2012-12-06T00:00:00.000Z,111.8569584037,0.0161752075577679,111.8569584037,108.6700901105055,True,discovery,False,True,True,False,True,False
SPY,2012-12-07T00:00:00.000Z,112.1957278932,0.0316574905829567,112.1957278932,108.703101091329,True,discovery,False,True,True,False,True,False
SPY,2012-12-10T00:00:00.000Z,112.2429980545,0.0311957151126773,112.2429980545,108.734019667573,True,discovery,False,True,True,False,True,False
SPY,2012-12-11T00:00:00.000Z,113.0071989958,0.037390612569188,113.0071989958,108.76759487083052,True,discovery,False,True,True,False,True,False
SPY,2012-12-12T00:00:00.000Z,113.0623475174,0.0415124464770291,113.0623475174,108.800553127131,True,discovery,False,True,True,False,True,False
SPY,2012-12-13T00:00:00.000Z,112.369051818,0.0492900757742311,112.369051818,108.828492401344,True,discovery,False,True,True,False,True,False
SPY,2012-12-14T00:00:00.000Z,111.9514987264,0.0471628592482538,111.9514987264,108.85643978994648,True,discovery,False,True,True,False,True,False
SPY,2012-12-17T00:00:00.000Z,113.2671848831,0.0542641343403167,113.2671848831,108.8882099154585,True,discovery,True,True,True,True,True,True
SPY,2012-12-18T00:00:00.000Z,114.5277225183,0.0448501401568131,114.5277225183,108.927912857917,True,discovery,False,True,True,False,True,False
SPY,2012-12-19T00:00:00.000Z,113.6768596145,0.0366405632588147,113.6768596145,108.9655349908835,True,discovery,False,True,True,False,True,False
SPY,2012-12-20T00:00:00.000Z,114.3307635128,0.0406597346714872,114.3307635128,109.0141891612955,True,discovery,False,True,True,False,True,False
SPY,2012-12-21T00:00:00.000Z,113.3001400639,0.0174165546511813,113.3001400639,109.054041831025,True,discovery,False,True,True,False,True,False
SPY,2012-12-24T00:00:00.000Z,112.9510115421,0.0164387187780932,112.9510115421,109.08690915852652,True,discovery,False,True,True,False,True,False
SPY,2012-12-26T00:00:00.000Z,112.4749271942,0.0173475919596712,112.4749271942,109.1153389970305,True,discovery,False,True,True,False,True,False
SPY,2012-12-27T00:00:00.000Z,112.3241671507,0.007868145813032,112.3241671507,109.1429762227275,True,discovery,False,True,True,False,True,False
SPY,2012-12-28T00:00:00.000Z,111.1101520635,-0.0076549467956481,111.1101520635,109.15491785072552,True,discovery,False,True,True,False,True,False
SPY,2012-12-31T00:00:00.000Z,112.9986199769,0.0089983162438782,112.9986199769,109.176884007137,True,discovery,False,True,True,False,True,False
SPY,2013-01-02T00:00:00.000Z,115.89479976,0.0399804219649422,115.89479976,109.2101872426925,True,discovery,False,True,True,False,True,False
SPY,2013-01-03T00:00:00.000Z,115.6329533687,0.03909995858254,115.6329533687,109.2414287089885,True,discovery,False,True,True,False,True,False
SPY,2013-01-04T00:00:00.000Z,116.1407766731,0.0418194282735759,116.1407766731,109.2730652589105,True,discovery,False,True,True,False,True,False
SPY,2013-01-07T00:00:00.000Z,115.8233871078,0.0354598297746024,115.8233871078,109.304713140074,True,discovery,False,True,True,False,True,False
SPY,2013-01-08T00:00:00.000Z,115.4901280643,0.0293629733766329,115.4901280643,109.33559132159448,True,discovery,False,True,True,False,True,False
SPY,2013-01-09T00:00:00.000Z,115.7837134122,0.0315450889505,115.7837134122,109.3718746539,True,discovery,False,True,True,False,True,False
SPY,2013-01-10T00:00:00.000Z,116.7041431515,0.0327142358057861,116.7041431515,109.411005926169,True,discovery,False,True,True,False,True,False
SPY,2013-01-11T00:00:00.000Z,116.6962084123,0.0321403276571872,116.6962084123,109.442456971149,True,discovery,False,True,True,False,True,False
SPY,2013-01-14T00:00:00.000Z,116.616861021,0.0378023052991496,116.616861021,109.475226505489,True,discovery,False,True,True,False,True,False
SPY,2013-01-15T00:00:00.000Z,116.6962084123,0.0423818326675167,116.6962084123,109.51112154592602,True,discovery,False,True,True,False,True,False
SPY,2013-01-16T00:00:00.000Z,116.6803389341,0.0301336530480793,116.6803389341,109.547872816963,True,discovery,False,True,True,False,True,False
SPY,2013-01-17T00:00:00.000Z,117.4341391516,0.0253774070538737,117.4341391516,109.58613210894252,True,discovery,False,True,True,False,True,False
SPY,2013-01-18T00:00:00.000Z,117.695985543,0.0353557086475613,117.695985543,109.6216854440015,True,discovery,False,True,True,False,True,False
SPY,2013-01-22T00:00:00.000Z,118.3307646735,0.0349862192624312,118.3307646735,109.66267365485751,True,discovery,False,True,True,False,True,False
SPY,2013-01-23T00:00:00.000Z,118.5211984127,0.0460816583797283,118.5211984127,109.71007157269,True,discovery,False,True,True,False,True,False
SPY,2013-01-24T00:00:00.000Z,118.5529373692,0.0495960660344505,118.5529373692,109.757901062219,True,discovery,False,True,True,False,True,False
SPY,2013-01-25T00:00:00.000Z,119.2194554563,0.059964726631517,119.2194554563,109.815183381541,True,discovery,True,True,True,True,True,True
SPY,2013-01-28T00:00:00.000Z,119.0766301519,0.0601158519354123,119.0766301519,109.88079549492048,True,discovery,True,True,True,True,True,True
SPY,2013-01-29T00:00:00.000Z,119.5447797607,0.0759123045064287,119.5447797607,109.944460290552,True,discovery,True,True,True,True,True,True
SPY,2013-01-30T00:00:00.000Z,119.0766301519,0.0537883575590791,119.0766301519,109.9988064856235,True,discovery,True,True,True,True,True,True
SPY,2013-01-31T00:00:00.000Z,118.783044804,0.0249212652334798,118.783044804,110.05811685264352,True,discovery,False,True,True,False,True,False
SPY,2013-02-01T00:00:00.000Z,120.0049946303,0.0378096479786309,120.0049946303,110.1238878105415,True,discovery,False,True,True,False,True,False
SPY,2013-02-04T00:00:00.000Z,118.6560889779,0.0216574434651819,118.6560889779,110.175000809671,True,discovery,False,True,True,False,True,False
SPY,2013-02-05T00:00:00.000Z,119.8542345868,0.03480167157647,119.8542345868,110.2339367104105,True,discovery,False,True,True,False,True,False
SPY,2013-02-06T00:00:00.000Z,119.9415167173,0.0385434558572976,119.9415167173,110.296778456852,True,discovery,False,True,True,False,True,False
SPY,2013-02-07T00:00:00.000Z,119.7828219346,0.0345394736836848,119.7828219346,110.3579301338055,True,discovery,False,True,True,False,True,False
SPY,2013-02-08T00:00:00.000Z,120.4493400217,0.0320913788410934,120.4493400217,110.426936361484,True,discovery,False,True,True,False,True,False
SPY,2013-02-11T00:00:00.000Z,120.4255358043,0.0319575712247983,120.4255358043,110.4937964824285,True,discovery,False,True,True,False,True,False
SPY,2013-02-12T00:00:00.000Z,120.6239042826,0.0343607538954287,120.6239042826,110.554319751502,True,discovery,False,True,True,False,True,False
SPY,2013-02-13T00:00:00.000Z,120.7270558913,0.0345413748556302,120.7270558913,110.611577484239,True,discovery,False,True,True,False,True,False
SPY,2013-02-14T00:00:00.000Z,120.8381422392,0.0356341380482985,120.8381422392,110.668494053141,True,discovery,False,True,True,False,True,False
SPY,2013-02-15T00:00:00.000Z,120.6953169348,0.0277702702703004,120.6953169348,110.726723581168,True,discovery,False,True,True,False,True,False
SPY,2013-02-19T00:00:00.000Z,121.5998771958,0.0331692847023548,121.5998771958,110.78608444028252,True,discovery,False,True,True,False,True,False
SPY,2013-02-20T00:00:00.000Z,120.0843420216,0.0148192851870643,120.0843420216,110.8395048850105,True,discovery,False,True,True,False,True,False
SPY,2013-02-21T00:00:00.000Z,119.3543460215,0.0070295240004147,119.3543460215,110.893446468281,True,discovery,False,True,True,False,True,False
SPY,2013-02-22T00:00:00.000Z,120.5207526739,0.016598621243536,120.5207526739,110.96199112847847,True,discovery,False,True,True,False,True,False
SPY,2013-02-25T00:00:00.000Z,118.2276130648,-0.008319467554216,118.2276130648,111.01868026646753,True,discovery,False,True,True,False,True,False
SPY,2013-02-26T00:00:00.000Z,119.0369564562,-0.0003331778506781,119.0369564562,111.0815601543095,True,discovery,False,True,True,False,True,False
SPY,2013-02-27T00:00:00.000Z,120.5366221522,0.0082968272933827,120.5366221522,111.155095946351,True,discovery,False,True,True,False,True,False
SPY,2013-02-28T00:00:00.000Z,120.2985799782,0.0102618777903036,120.2985799782,111.22635001986652,True,discovery,False,True,True,False,True,False
SPY,2013-03-01T00:00:00.000Z,120.6953169348,0.016098864395633,120.6953169348,111.301186057233,True,discovery,False,True,True,False,True,False
SPY,2013-03-04T00:00:00.000Z,121.3380308045,0.0111081724415444,121.3380308045,111.38508302639153,True,discovery,False,True,True,False,True,False
SPY,2013-03-05T00:00:00.000Z,122.4250900655,0.0317640765009707,122.4250900655,111.477416937909,True,discovery,False,True,True,False,True,False
SPY,2013-03-06T00:00:00.000Z,122.5917195873,0.022840119165898,122.5917195873,111.5725721002665,True,discovery,False,True,True,False,True,False
SPY,2013-03-07T00:00:00.000Z,122.813892283,0.0239481344267984,122.813892283,111.67651766211152,True,discovery,False,True,True,False,True,False
SPY,2013-03-08T00:00:00.000Z,123.3375850657,0.0296767355593012,123.3375850657,111.78744771849448,True,discovery,False,True,True,False,True,False
SPY,2013-03-11T00:00:00.000Z,123.8057346745,0.0278656126483991,123.8057346745,111.892025444089,True,discovery,False,True,True,False,True,False
SPY,2013-03-12T00:00:00.000Z,123.5280188049,0.025762667194122,123.5280188049,111.994317994761,True,discovery,False,True,True,False,True,False
SPY,2013-03-13T00:00:00.000Z,123.7025830658,0.0255229575058955,123.7025830658,112.097210489823,True,discovery,False,True,True,False,True,False
SPY,2013-03-14T00:00:00.000Z,124.3611664137,0.0301018731515501,124.3611664137,112.202382358801,True,discovery,False,True,True,False,True,False
SPY,2013-03-15T00:00:00.000Z,124.1974886149,0.0278003808520173,124.1974886149,112.30841208268548,True,discovery,False,True,True,False,True,False
SPY,2013-03-18T00:00:00.000Z,123.5120632141,0.0233376600752588,123.5120632141,112.40477749296,True,discovery,False,True,True,False,True,False
SPY,2013-03-19T00:00:00.000Z,123.2251409533,0.0133656693985224,123.2251409533,112.5072708806905,True,discovery,False,True,True,False,True,False
SPY,2013-03-20T00:00:00.000Z,124.0859077357,0.0333229599024678,124.0859077357,112.6151985924055,True,discovery,False,True,True,False,True,False
SPY,2013-03-21T00:00:00.000Z,123.0258893833,0.0307617064998924,123.0258893833,112.7307293921505,True,discovery,False,True,True,False,True,False
SPY,2013-03-22T00:00:00.000Z,124.0141771705,0.028986082638003,124.0141771705,112.851435525329,True,discovery,False,True,True,False,True,False
SPY,2013-03-25T00:00:00.000Z,123.4961230885,0.0445624324734725,123.4961230885,112.96577009371752,True,discovery,False,True,True,False,True,False
SPY,2013-03-26T00:00:00.000Z,124.4844108757,0.0457627158965912,124.4844108757,113.073741200318,True,discovery,False,True,True,False,True,False
SPY,2013-03-27T00:00:00.000Z,124.4844108757,0.0327517782812527,124.4844108757,113.181400447588,True,discovery,False,True,True,False,True,False
SPY,2013-03-28T00:00:00.000Z,124.8669738901,0.0379754599990114,124.8669738901,113.2868793562195,True,discovery,False,True,True,False,True,False
SPY,2013-04-01T00:00:00.000Z,124.3728299965,0.0304693931388124,124.3728299965,113.396475573736,True,discovery,False,True,True,False,True,False
SPY,2013-04-02T00:00:00.000Z,124.9865248321,0.0300688415940957,124.9865248321,113.503253920571,True,discovery,False,True,True,False,True,False
SPY,2013-04-03T00:00:00.000Z,123.7192848469,0.0105713198226571,123.7192848469,113.6070095728645,True,discovery,False,True,True,False,True,False
SPY,2013-04-04T00:00:00.000Z,124.2213988033,0.0132935505063984,124.2213988033,113.70781825665952,True,discovery,False,True,True,False,True,False
SPY,2013-04-05T00:00:00.000Z,123.6634944073,0.0069178014677873,123.6634944073,113.8005425927995,True,discovery,False,True,True,False,True,False
SPY,2013-04-08T00:00:00.000Z,124.5003510013,0.0094275069110574,124.5003510013,113.896432468691,True,discovery,False,True,True,False,True,False
SPY,2013-04-09T00:00:00.000Z,124.9307343925,0.0090868142817273,124.9307343925,113.989380545446,True,discovery,False,True,True,False,True,False
SPY,2013-04-10T00:00:00.000Z,126.4609864502,0.0237433391523289,126.4609864502,114.090841895982,True,discovery,False,True,True,False,True,False
SPY,2013-04-11T00:00:00.000Z,126.8754297158,0.0256489926997909,126.8754297158,114.2062869220165,True,discovery,False,True,True,False,True,False
SPY,2013-04-12T00:00:00.000Z,126.5645972666,0.01771799763899,126.5645972666,114.3161811777935,True,discovery,False,True,True,False,True,False
SPY,2013-04-15T00:00:00.000Z,123.6316141561,-0.0045562471923615,123.6316141561,114.41979555835547,True,discovery,False,True,True,False,True,False
SPY,2013-04-16T00:00:00.000Z,125.4567585373,0.0157449828995974,125.4567585373,114.52994962034548,True,discovery,False,True,True,False,True,False
SPY,2013-04-17T00:00:00.000Z,123.6236440933,0.0032339434706025,123.6236440933,114.626275400769,True,discovery,False,True,True,False,True,False
SPY,2013-04-18T00:00:00.000Z,122.8505480017,-0.0099556811610814,122.8505480017,114.720224633131,True,discovery,False,True,True,False,True,False
SPY,2013-04-19T00:00:00.000Z,123.9185364169,0.0072557657422729,123.9185364169,114.8065444227485,True,discovery,False,True,True,False,True,False
SPY,2013-04-22T00:00:00.000Z,124.4684707501,0.0036632390744761,124.4684707501,114.8940074043415,True,discovery,False,True,True,False,True,False
SPY,2013-04-23T00:00:00.000Z,125.7516508609,0.0182639561145061,125.7516508609,114.984359867655,True,discovery,False,True,True,False,True,False
SPY,2013-04-24T00:00:00.000Z,125.8313514889,0.0108201549392794,125.8313514889,115.0775401448605,True,discovery,False,True,True,False,True,False
SPY,2013-04-25T00:00:00.000Z,126.3414355082,0.0149177284082122,126.3414355082,115.178364558255,True,discovery,False,True,True,False,True,False
SPY,2013-04-26T00:00:00.000Z,126.1182737498,0.0100210633822304,126.1182737498,115.2787392641925,True,discovery,False,True,True,False,True,False
SPY,2013-04-29T00:00:00.000Z,126.9631004066,0.020826658122782,126.9631004066,115.38796163032902,True,discovery,False,True,True,False,True,False
SPY,2013-04-30T00:00:00.000Z,127.265962793,0.0182374697109313,127.265962793,115.49861994353452,True,discovery,False,True,True,False,True,False
SPY,2013-05-01T00:00:00.000Z,126.150154001,0.0196482638669319,126.150154001,115.60624607082651,True,discovery,False,True,True,False,True,False
SPY,2013-05-02T00:00:00.000Z,127.3217532326,0.0249582959068854,127.3217532326,115.7109533296245,True,discovery,False,True,True,False,True,False
SPY,2013-05-03T00:00:00.000Z,128.6129034062,0.0400232018561479,128.6129034062,115.823370177098,True,discovery,False,True,True,False,True,False
SPY,2013-05-06T00:00:00.000Z,128.939675981,0.0356571282249127,128.939675981,115.93377692131747,True,discovery,False,True,True,False,True,False
SPY,2013-05-07T00:00:00.000Z,129.5932211306,0.0373205741627331,129.5932211306,116.04349396570552,True,discovery,False,True,True,False,True,False
SPY,2013-05-08T00:00:00.000Z,130.1830057778,0.0294321547860589,130.1830057778,116.154749365796,True,discovery,False,True,True,False,True,False
SPY,2013-05-09T00:00:00.000Z,129.816382889,0.0231798479799258,129.816382889,116.269108637809,True,discovery,False,True,True,False,True,False
SPY,2013-05-10T00:00:00.000Z,130.2387962174,0.0290302266996553,130.2387962174,116.39098715200848,True,discovery,False,True,True,False,True,False
SPY,2013-05-13T00:00:00.000Z,130.3424070338,0.0542805569878492,130.3424070338,116.517928882342,True,discovery,True,True,True,True,True,True
SPY,2013-05-14T00:00:00.000Z,131.6893476471,0.0496791817552575,131.6893476471,116.65148776844752,True,discovery,False,True,True,False,True,False
SPY,2013-05-15T00:00:00.000Z,132.3986832363,0.070981883824565,132.3986832363,116.77993401514152,True,discovery,True,True,True,True,True,True
SPY,2013-05-16T00:00:00.000Z,131.7770183379,0.0726612170755351,131.7770183379,116.8954371470415,True,discovery,True,True,True,True,True,True
SPY,2013-05-17T00:00:00.000Z,133.0522283859,0.073707229225751,133.0522283859,117.0173163291815,True,discovery,True,True,True,True,True,True
SPY,2013-05-20T00:00:00.000Z,133.0442583231,0.0688992764297549,133.0442583231,117.14295635686148,True,discovery,True,True,True,True,True,True
SPY,2013-05-21T00:00:00.000Z,133.2355398303,0.059513246292713,133.2355398303,117.27002298125498,True,discovery,True,True,True,True,True,True
SPY,2013-05-22T00:00:00.000Z,132.2472520431,0.0509880922225169,132.2472520431,117.39587049770348,True,discovery,True,True,True,True,True,True
SPY,2013-05-23T00:00:00.000Z,131.8646890287,0.0437168811505355,131.8646890287,117.50918676014852,True,discovery,False,True,True,False,True,False
SPY,2013-05-24T00:00:00.000Z,131.7531081495,0.0446789686550792,131.7531081495,117.62088719254751,True,discovery,False,True,True,False,True,False
SPY,2013-05-28T00:00:00.000Z,132.5421443667,0.0439422473319655,132.5421443667,117.73379003582852,True,discovery,False,True,True,False,True,False
SPY,2013-05-29T00:00:00.000Z,131.6813775843,0.034694388777632,131.6813775843,117.84172294386252,True,discovery,False,True,True,False,True,False
SPY,2013-05-30T00:00:00.000Z,132.1675514151,0.0477002779881845,132.1675514151,117.9516165318725,True,discovery,False,True,True,False,True,False
SPY,2013-05-31T00:00:00.000Z,130.2706764686,0.0231611893578993,130.2706764686,118.051124549226,True,discovery,False,True,True,False,True,False
SPY,2013-06-03T00:00:00.000Z,130.9879821206,0.0184668773622096,130.9879821206,118.15449337186,True,discovery,False,True,True,False,True,False
SPY,2013-06-04T00:00:00.000Z,130.3583471594,0.0110025961179633,130.3583471594,118.254635654825,True,discovery,False,True,True,False,True,False
SPY,2013-06-05T00:00:00.000Z,128.5332027782,-0.0081795817956538,128.5332027782,118.34502529698052,True,discovery,False,True,True,False,True,False
SPY,2013-06-06T00:00:00.000Z,129.696831947,-0.0037345414472133,129.696831947,118.4371581121055,True,discovery,False,True,True,False,True,False
SPY,2013-06-07T00:00:00.000Z,131.3466349467,0.0117878192539722,131.3466349467,118.536795476031,True,discovery,False,True,True,False,True,False
SPY,2013-06-10T00:00:00.000Z,131.3466349467,0.0085062113707712,131.3466349467,118.636393657525,True,discovery,False,True,True,False,True,False
SPY,2013-06-11T00:00:00.000Z,129.9917242706,-0.0026904732786547,129.9917242706,118.7309021301925,True,discovery,False,True,True,False,True,False
SPY,2013-06-12T00:00:00.000Z,128.9157657926,-0.0210615505662052,128.9157657926,118.819795715881,True,discovery,False,True,True,False,True,False
SPY,2013-06-13T00:00:00.000Z,130.8764012414,-0.0114977124975109,130.8764012414,118.9230376408655,True,discovery,False,True,True,False,True,False
SPY,2013-06-14T00:00:00.000Z,130.055484773,-0.0130639893557591,130.055484773,119.018844476832,True,discovery,False,True,True,False,True,False
SPY,2013-06-17T00:00:00.000Z,131.0597126859,-0.0149754402776404,131.0597126859,119.11955490506853,True,discovery,False,True,True,False,True,False
SPY,2013-06-18T00:00:00.000Z,132.0958208499,-0.0071287365960333,132.0958208499,119.2259944281655,True,discovery,False,True,True,False,True,False
SPY,2013-06-19T00:00:00.000Z,130.2706764686,-0.0222527965547054,130.2706764686,119.32287722261,True,discovery,False,True,True,False,True,False
SPY,2013-06-20T00:00:00.000Z,127.0428010346,-0.0393539444343526,127.0428010346,119.40761724789547,True,discovery,False,True,True,False,True,False
SPY,2013-06-21T00:00:00.000Z,127.4485728719,-0.0334897552129278,127.4485728719,119.491760909458,True,discovery,False,True,True,False,True,False
